"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140995","histone H2A kinase activity","14/929","250/28366",0.056,1.70989881593111,2.07453433988826,0.0367619684315806,0.353800438022788,0.322424122332996,"Bub1/Chek1/Nek2/Rps6ka2/Aurkb/Ttn/Nek3/Stk3/Mastl/Tssk4/Ttbk1/Alpk3/Alpk2/Trpm6",14
"GO:0140997","histone H4 kinase activity","14/929","250/28366",0.056,1.70989881593111,2.07453433988826,0.0367619684315806,0.353800438022788,0.322424122332996,"Bub1/Chek1/Nek2/Rps6ka2/Aurkb/Ttn/Nek3/Stk3/Mastl/Tssk4/Ttbk1/Alpk3/Alpk2/Trpm6",14
"GO:0140998","histone H2B kinase activity","14/929","250/28366",0.056,1.70989881593111,2.07453433988826,0.0367619684315806,0.353800438022788,0.322424122332996,"Bub1/Chek1/Nek2/Rps6ka2/Aurkb/Ttn/Nek3/Stk3/Mastl/Tssk4/Ttbk1/Alpk3/Alpk2/Trpm6",14
"GO:1990244","histone H2AT120 kinase activity","14/929","250/28366",0.056,1.70989881593111,2.07453433988826,0.0367619684315806,0.353800438022788,0.322424122332996,"Bub1/Chek1/Nek2/Rps6ka2/Aurkb/Ttn/Nek3/Stk3/Mastl/Tssk4/Ttbk1/Alpk3/Alpk2/Trpm6",14
"GO:0031406","carboxylic acid binding","12/929","204/28366",0.0588235294117647,1.79611220160831,2.09985137094763,0.0370256272349429,0.353800438022788,0.322424122332996,"Cd36/Dhfr/Rida/Pcx/Pparg/Sell/Stx3/Acoxl/Ffar4/Egln3/Napepld/Cyp26c1",12
"GO:0140857","histone H3T45 kinase activity","14/929","251/28366",0.0557768924302789,1.70308647005091,2.05876841463597,0.0378136640759608,0.354714946141504,0.323257528529979,"Bub1/Chek1/Nek2/Rps6ka2/Aurkb/Ttn/Nek3/Stk3/Mastl/Tssk4/Ttbk1/Alpk3/Alpk2/Trpm6",14
"GO:0004712","protein serine/threonine/tyrosine kinase activity","4/929","39/28366",0.102564102564103,3.13168281306064,2.4512383082663,0.037972180431266,0.354714946141504,0.323257528529979,"Rps6ka2/Ttk/Pbk/Dyrk3",4
"GO:0035402","histone H3T11 kinase activity","14/929","252/28366",0.0555555555555556,1.69632819040785,2.04307291844065,0.0388867083857676,0.354714946141504,0.323257528529979,"Bub1/Chek1/Nek2/Rps6ka2/Aurkb/Ttn/Nek3/Stk3/Mastl/Tssk4/Ttbk1/Alpk3/Alpk2/Trpm6",14
"GO:0035403","histone H3T6 kinase activity","14/929","252/28366",0.0555555555555556,1.69632819040785,2.04307291844065,0.0388867083857676,0.354714946141504,0.323257528529979,"Bub1/Chek1/Nek2/Rps6ka2/Aurkb/Ttn/Nek3/Stk3/Mastl/Tssk4/Ttbk1/Alpk3/Alpk2/Trpm6",14
"GO:0008242","omega peptidase activity","2/929","10/28366",0.2,6.10678148546825,2.97204739404155,0.0404959980795798,0.354714946141504,0.323257528529979,"Ggt1/Ggt7",2
"GO:0008297","single-stranded DNA exodeoxyribonuclease activity","2/929","10/28366",0.2,6.10678148546825,2.97204739404155,0.0404959980795798,0.354714946141504,0.323257528529979,"Pole/Exo1",2
"GO:0033204","ribonuclease P RNA binding","2/929","10/28366",0.2,6.10678148546825,2.97204739404155,0.0404959980795798,0.354714946141504,0.323257528529979,"Rpp14/Pop7",2
"GO:0047044","androstan-3-alpha,17-beta-diol dehydrogenase (NAD+) activity","2/929","10/28366",0.2,6.10678148546825,2.97204739404155,0.0404959980795798,0.354714946141504,0.323257528529979,"Rdh5/Rdh9",2
"GO:0050543","icosatetraenoic acid binding","2/929","10/28366",0.2,6.10678148546825,2.97204739404155,0.0404959980795798,0.354714946141504,0.323257528529979,"Pparg/Stx3",2
"GO:0004679","AMP-activated protein kinase activity","14/929","255/28366",0.0549019607843137,1.67637138816775,1.99640252171064,0.042235863132188,0.362141720473543,0.330025669375578,"Bub1/Chek1/Nek2/Rps6ka2/Aurkb/Ttn/Nek3/Stk3/Mastl/Tssk4/Ttbk1/Alpk3/Alpk2/Trpm6",14
"GO:0008171","O-methyltransferase activity","3/929","24/28366",0.125,3.81673842841765,2.54019953487281,0.0424923160386504,0.362141720473543,0.330025669375578,"Mrm2/Comtd1/Bcdin3d",3
"GO:0016895","DNA exonuclease activity, producing 5'-phosphomonoesters","3/929","24/28366",0.125,3.81673842841765,2.54019953487281,0.0424923160386504,0.362141720473543,0.330025669375578,"Pole/Exo1/Tatdn1",3
"GO:0016741","transferase activity, transferring one-carbon groups","12/929","209/28366",0.0574162679425837,1.75314301018227,2.01089012671499,0.0432089473325893,0.364961287291335,0.332595186704799,"Suv39h2/Mrm2/Gcsh/Comtd1/Nsun7/Thumpd2/Bcdin3d/Trmt10a/Tyw3/Mettl8/Setbp1/Eef1akmt4",12
"GO:0005201","extracellular matrix structural constituent","9/929","142/28366",0.0633802816901408,1.93524765384557,2.05585488964124,0.0443519764932549,0.369493232388108,0.336725222349906,"Col3a1/Col7a1/Col9a3/Ecm1/Lamc2/Igfbp7/Npnt/Emid1/Col23a1",9
"GO:0043177","organic acid binding","12/929","210/28366",0.0571428571428571,1.74479471013378,1.99338732217495,0.0445266685964527,0.369493232388108,0.336725222349906,"Cd36/Dhfr/Rida/Pcx/Pparg/Sell/Stx3/Acoxl/Ffar4/Egln3/Napepld/Cyp26c1",12
"GO:0051087","protein-folding chaperone binding","10/929","166/28366",0.0602409638554217,1.83939201369525,1.99583788442846,0.0471143412409176,0.369556903336317,0.336783246725763,"Birc5/Gnb5/H2-T3/Tert/Tg/Timm9/Timm10/Dnajb13/Iqcg/H2-M5",10
"GO:0004529","DNA exonuclease activity","3/929","25/28366",0.12,3.66406889128095,2.45210357136832,0.0471475636727856,0.369556903336317,0.336783246725763,"Pole/Exo1/Tatdn1",3
"GO:0004709","MAP kinase kinase kinase activity","3/929","25/28366",0.12,3.66406889128095,2.45210357136832,0.0471475636727856,0.369556903336317,0.336783246725763,"Map3k6/Map3k15/Map3k9",3
"GO:0035250","UDP-galactosyltransferase activity","3/929","25/28366",0.12,3.66406889128095,2.45210357136832,0.0471475636727856,0.369556903336317,0.336783246725763,"B4galt4/B3galt5/B3galt6",3
"GO:0050699","WW domain binding","3/929","25/28366",0.12,3.66406889128095,2.45210357136832,0.0471475636727856,0.369556903336317,0.336783246725763,"Cdc25c/Nfe2/Pparg",3
"GO:0004540","RNA nuclease activity","8/929","122/28366",0.0655737704918033,2.00222343785844,2.04132572260032,0.0475425225042332,0.369556903336317,0.336783246725763,"Endog/Rida/Slfn4/Rpp14/Pop7/Ybey/Zc3h12c/Endov",8
"GO:0005109","frizzled binding","4/929","42/28366",0.0952380952380952,2.90799118355631,2.27695608845764,0.047900382041183,0.369556903336317,0.336783246725763,"Fzd7/Wnt10b/Bambi/Rnf43",4
"GO:0004526","ribonuclease P activity","2/929","11/28366",0.181818181818182,5.55161953224386,2.77829532738976,0.0484408625937667,0.369556903336317,0.336783246725763,"Rpp14/Pop7",2
"GO:0004955","prostaglandin receptor activity","2/929","11/28366",0.181818181818182,5.55161953224386,2.77829532738976,0.0484408625937667,0.369556903336317,0.336783246725763,"Ptger1/Ptger2",2
"GO:0019992","diacylglycerol binding","2/929","11/28366",0.181818181818182,5.55161953224386,2.77829532738976,0.0484408625937667,0.369556903336317,0.336783246725763,"Unc13b/Fitm2",2
"GO:0033218","amide binding","13/929","237/28366",0.0548523206751055,1.67485568166851,1.91972435366478,0.0493000948437815,0.370601661800504,0.337735352191624,"Apbb2/Cd1d2/Cd36/Dhfr/Fkbp1b/Gstm4/Cd74/Pcx/Vipr2/Calcrl/Mmachc/Clip3/Gprasp2",13
"GO:0030165","PDZ domain binding","8/929","123/28366",0.0650406504065041,1.98594519852626,2.01641935934133,0.049459655486997,0.370601661800504,0.337735352191624,"Cxadr/Dmd/Fzd7/Gng12/Grid2/Dlg2/Igsf5/Kif14",8
"GO:0003684","damaged DNA binding","6/929","81/28366",0.0740740740740741,2.26177092054379,2.0925501323458,0.0497530772184608,0.370601661800504,0.337735352191624,"Brca1/Zfp976/Neil3/Zfp970/Zfp442/Gm3604",6
"GO:0016799","hydrolase activity, hydrolyzing N-glycosyl compounds","4/929","43/28366",0.0930232558139535,2.84036348161314,2.22228189407685,0.0514987364570311,0.380607849127745,0.346854154262405,"Art2a/Mbd4/Il1rl2/Neil3",4
"GO:0016645","oxidoreductase activity, acting on the CH-NH group of donors","3/929","26/28366",0.115384615384615,3.52314316469322,2.36842471124433,0.0520422857872294,0.381643429106349,0.347797895224324,"Dhfr/Aifm2/Mthfd2l",3
"GO:0030295","protein kinase activator activity","9/929","147/28366",0.0612244897959184,1.86942290371477,1.94468772894966,0.053108845452759,0.386468983063923,0.352195501423559,"Cdk5r1/Erbb3/Acsl1/Cd40lg/Vegfa/Ghrl/Mob3b/Ccnb1/Ccnb1-ps",9
"GO:0005245","voltage-gated calcium channel activity","4/929","44/28366",0.0909090909090909,2.77580976612193,2.16916085458932,0.0552406350149807,0.390015927453384,0.355427889823435,"Cacnb1/Cacnb3/Cacnb4/Catsper2",4
"GO:0000900","mRNA regulatory element binding translation repressor activity","2/929","12/28366",0.166666666666667,5.08898457122354,2.60693298223931,0.0568945010449968,0.390015927453384,0.355427889823435,"Dhfr/Cpeb3",2
"GO:0004954","prostanoid receptor activity","2/929","12/28366",0.166666666666667,5.08898457122354,2.60693298223931,0.0568945010449968,0.390015927453384,0.355427889823435,"Ptger1/Ptger2",2
"GO:0016423","tRNA (guanine) methyltransferase activity","2/929","12/28366",0.166666666666667,5.08898457122354,2.60693298223931,0.0568945010449968,0.390015927453384,0.355427889823435,"Thumpd2/Trmt10a",2
"GO:0016801","hydrolase activity, acting on ether bonds","2/929","12/28366",0.166666666666667,5.08898457122354,2.60693298223931,0.0568945010449968,0.390015927453384,0.355427889823435,"Akr7a5/Ephx4",2
"GO:0016803","ether hydrolase activity","2/929","12/28366",0.166666666666667,5.08898457122354,2.60693298223931,0.0568945010449968,0.390015927453384,0.355427889823435,"Akr7a5/Ephx4",2
"GO:0035497","cAMP response element binding","2/929","12/28366",0.166666666666667,5.08898457122354,2.60693298223931,0.0568945010449968,0.390015927453384,0.355427889823435,"Creb3l1/Creb3l2",2
"GO:0042166","acetylcholine binding","2/929","12/28366",0.166666666666667,5.08898457122354,2.60693298223931,0.0568945010449968,0.390015927453384,0.355427889823435,"Chrnb1/Chrnb2",2
"GO:0008168","methyltransferase activity","11/929","198/28366",0.0555555555555556,1.69632819040785,1.80925385262116,0.0620882400952653,0.405109796945716,0.369183179813666,"Suv39h2/Mrm2/Comtd1/Nsun7/Thumpd2/Bcdin3d/Trmt10a/Tyw3/Mettl8/Setbp1/Eef1akmt4",11
"GO:0008378","galactosyltransferase activity","3/929","28/28366",0.107142857142857,3.27149008150085,2.2127696281703,0.0625303286951414,0.405109796945716,0.369183179813666,"B4galt4/B3galt5/B3galt6",3
"GO:0016891","RNA endonuclease activity, producing 5'-phosphomonoesters","3/929","28/28366",0.107142857142857,3.27149008150085,2.2127696281703,0.0625303286951414,0.405109796945716,0.369183179813666,"Rpp14/Pop7/Endov",3
"GO:0004726","non-membrane spanning protein tyrosine phosphatase activity","6/929","86/28366",0.0697674418604651,2.13027261120985,1.93162877462166,0.0630587152377433,0.405109796945716,0.369183179813666,"Cdc25c/Ptpn5/Ptprk/Ptpn21/Cdkn3/Tns2",6
"GO:0030946","protein tyrosine phosphatase activity, metal-dependent","6/929","86/28366",0.0697674418604651,2.13027261120985,1.93162877462166,0.0630587152377433,0.405109796945716,0.369183179813666,"Cdc25c/Ptpn5/Ptprk/Ptpn21/Cdkn3/Tns2",6
"GO:0140793","histone H2AXY142 phosphatase activity","6/929","86/28366",0.0697674418604651,2.13027261120985,1.93162877462166,0.0630587152377433,0.405109796945716,0.369183179813666,"Cdc25c/Ptpn5/Ptprk/Ptpn21/Cdkn3/Tns2",6
"GO:0030020","extracellular matrix structural constituent conferring tensile strength","4/929","46/28366",0.0869565217391304,2.65512238498619,2.06725163008206,0.0631512515750915,0.405109796945716,0.369183179813666,"Col3a1/Col7a1/Col9a3/Col23a1",4
"GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","5/929","66/28366",0.0757575757575758,2.31317480510161,1.96531528111833,0.0649631584225278,0.405109796945716,0.369183179813666,"Gstm4/Gstt1/Gstz1/Pdss2/Mmab",5
"GO:0003953","NAD+ nucleosidase activity","2/929","13/28366",0.153846153846154,4.69752421959096,2.45365859267426,0.0658151449227971,0.405109796945716,0.369183179813666,"Art2a/Il1rl2",2
"GO:0017166","vinculin binding","2/929","13/28366",0.153846153846154,4.69752421959096,2.45365859267426,0.0658151449227971,0.405109796945716,0.369183179813666,"Dmd/Sorbs3",2
"GO:0019104","DNA N-glycosylase activity","2/929","13/28366",0.153846153846154,4.69752421959096,2.45365859267426,0.0658151449227971,0.405109796945716,0.369183179813666,"Mbd4/Neil3",2
"GO:0019855","calcium channel inhibitor activity","2/929","13/28366",0.153846153846154,4.69752421959096,2.45365859267426,0.0658151449227971,0.405109796945716,0.369183179813666,"Fkbp1b/Phpt1",2
"GO:0031994","insulin-like growth factor I binding","2/929","13/28366",0.153846153846154,4.69752421959096,2.45365859267426,0.0658151449227971,0.405109796945716,0.369183179813666,"Igfbp4/Itgb4",2
"GO:0097677","STAT family protein binding","2/929","13/28366",0.153846153846154,4.69752421959096,2.45365859267426,0.0658151449227971,0.405109796945716,0.369183179813666,"Cebpa/Pparg",2
"GO:0098879","structural constituent of postsynaptic specialization","2/929","13/28366",0.153846153846154,4.69752421959096,2.45365859267426,0.0658151449227971,0.405109796945716,0.369183179813666,"Rapsn/Dlg2",2
"GO:0008081","phosphoric diester hydrolase activity","6/929","87/28366",0.0689655172413793,2.10578671912698,1.90077149870964,0.0659481064795352,0.405109796945716,0.369183179813666,"Ccr1/Hmox1/Pde3a/Plcl1/Napepld/Plcxd1",6
"GO:0140662","ATP-dependent protein folding chaperone","3/929","29/28366",0.103448275862069,3.15868007869047,2.14013557794641,0.0681126485958308,0.415706874655845,0.378840469948967,"Cct6b/Hspa1l/Hspa13",3
"GO:0004175","endopeptidase activity","21/929","452/28366",0.0464601769911504,1.41861074330568,1.65081911738747,0.0700410695258861,0.424736229304412,0.387069068432528,"C2/Capn5/Gzmc/Gzmm/Mmp14/Mmp15/Pcsk4/Phex/Plau/Asprv1/Adam30/Kdm8/Htra3/Ctrl/Gm4787/Ybey/Adamts14/Rhbdl3/Rhbdd3/Prrg1/Nlrp1b",21
"GO:0050660","flavin adenine dinucleotide binding","6/929","89/28366",0.0674157303370786,2.05846566925896,1.84028909743539,0.0719551582985823,0.433564202232222,0.395114144462212,"Fmo2/Mmachc/Aifm2/Dus4l/Acoxl/Txnrd3",6
"GO:0034061","DNA polymerase activity","3/929","30/28366",0.1,3.05339074273412,2.07058896198994,0.073912541358906,0.438916033181431,0.39999135548636,"Pole/Tert/Polq",3
"GO:0000014","single-stranded DNA endodeoxyribonuclease activity","2/929","14/28366",0.142857142857143,4.36198677533446,2.31525647697545,0.0751632107562281,0.438916033181431,0.39999135548636,"Endog/Polq",2
"GO:0005523","tropomyosin binding","2/929","14/28366",0.142857142857143,4.36198677533446,2.31525647697545,0.0751632107562281,0.438916033181431,0.39999135548636,"Tnnt1/Tnnt3",2
"GO:0070003","threonine-type peptidase activity","2/929","14/28366",0.142857142857143,4.36198677533446,2.31525647697545,0.0751632107562281,0.438916033181431,0.39999135548636,"Ggt1/Ggt7",2
"GO:0140666","annealing activity","2/929","14/28366",0.142857142857143,4.36198677533446,2.31525647697545,0.0751632107562281,0.438916033181431,0.39999135548636,"Rad54l/Zranb3",2
"GO:0032813","tumor necrosis factor receptor superfamily binding","4/929","49/28366",0.0816326530612245,2.49256387161969,1.92414715953158,0.0760645158605515,0.439140549951674,0.400195961288996,"Cd40lg/Cd70/Tmbim1/Ntf5",4
"GO:0019209","kinase activator activity","9/929","158/28366",0.0569620253164557,1.73927320788653,1.71466112845803,0.0761300741988102,0.439140549951674,0.400195961288996,"Cdk5r1/Erbb3/Acsl1/Cd40lg/Vegfa/Ghrl/Mob3b/Ccnb1/Ccnb1-ps",9
"GO:0008296","3'-5'-DNA exonuclease activity","2/929","15/28366",0.133333333333333,4.07118765697883,2.18926700396588,0.0849012020436309,0.480612197150023,0.437989751269465,"Pole/Tatdn1",2
"GO:0016530","metallochaperone activity","2/929","15/28366",0.133333333333333,4.07118765697883,2.18926700396588,0.0849012020436309,0.480612197150023,0.437989751269465,"Ccs/Nubpl",2
"GO:0042813","Wnt receptor activity","2/929","15/28366",0.133333333333333,4.07118765697883,2.18926700396588,0.0849012020436309,0.480612197150023,0.437989751269465,"Fzd7/Lrp5",2
"GO:0050661","NADP binding","4/929","51/28366",0.0784313725490196,2.39481626881108,1.83452970631292,0.0853518489653317,0.480612197150023,0.437989751269465,"Cryz/Dhfr/Fmo2/Tm7sf2",4
"GO:0030371","translation repressor activity","3/929","32/28366",0.09375,2.86255382131324,1.93981724050532,0.086139298973303,0.482176194252927,0.439415047394177,"Dhfr/Cpeb3/Mirlet7g",3
"GO:0004364","glutathione transferase activity","3/929","33/28366",0.0909090909090909,2.77580976612193,1.87818370588157,0.0925526576374371,0.507705988858271,0.462680766523783,"Gstm4/Gstt1/Gstz1",3
"GO:0030507","spectrin binding","3/929","33/28366",0.0909090909090909,2.77580976612193,1.87818370588157,0.0925526576374371,0.507705988858271,0.462680766523783,"Ank3/Myo10/Sptbn5",3
"GO:0004713","protein tyrosine kinase activity","8/929","141/28366",0.0567375886524823,1.73242027956546,1.60429371117663,0.0925961581808405,0.507705988858271,0.462680766523783,"Chka/Ntrk3/Ret/Ttk/Ttn/Pbk/Ttbk1/Dyrk3",8
"GO:0004549","tRNA-specific ribonuclease activity","2/929","16/28366",0.125,3.81673842841765,2.07377157752124,0.0949936152514946,0.507705988858271,0.462680766523783,"Rpp14/Pop7",2
"GO:0004953","icosanoid receptor activity","2/929","16/28366",0.125,3.81673842841765,2.07377157752124,0.0949936152514946,0.507705988858271,0.462680766523783,"Ptger1/Ptger2",2
"GO:0016646","oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor","2/929","16/28366",0.125,3.81673842841765,2.07377157752124,0.0949936152514946,0.507705988858271,0.462680766523783,"Dhfr/Mthfd2l",2
"GO:0016725","oxidoreductase activity, acting on CH or CH2 groups","2/929","16/28366",0.125,3.81673842841765,2.07377157752124,0.0949936152514946,0.507705988858271,0.462680766523783,"Rrm2/Vkorc1",2
"GO:0022848","acetylcholine-gated monoatomic cation-selective channel activity","2/929","16/28366",0.125,3.81673842841765,2.07377157752124,0.0949936152514946,0.507705988858271,0.462680766523783,"Chrnb1/Chrnb2",2
"GO:0004222","metalloendopeptidase activity","7/929","119/28366",0.0588235294117647,1.79611220160831,1.60137312325465,0.096339311941238,0.512005556721411,0.46659903299748,"Mmp14/Mmp15/Phex/Adam30/Gm4787/Ybey/Adamts14",7
"GO:0030296","protein tyrosine kinase activator activity","3/929","34/28366",0.0882352941176471,2.69416830241246,1.81881418733132,0.0991566522840094,0.523683017333972,0.477240893731527,"Erbb3/Vegfa/Ghrl",3
"GO:0016791","phosphatase activity","13/929","266/28366",0.0488721804511278,1.49225863366705,1.4842666848671,0.0996437030868024,0.523683017333972,0.477240893731527,"Cdc25c/Ptpn5/Ptprk/Tns1/Ptpn21/Ctdspl/Hddc2/Dusp16/Cdkn3/Phpt1/Ppp1r3e/Mtmr11/Tns2",13
"GO:0004896","cytokine receptor activity","6/929","98/28366",0.0612244897959184,1.86942290371477,1.58645410475867,0.102703645796871,0.536782590739446,0.489178749099372,"Ccr1/Ccr7/Cd74/Il1r2/Il1rl2/Il20rb",6
"GO:0016758","hexosyltransferase activity","10/929","193/28366",0.0518134715025907,1.58206774234929,1.49302327456265,0.103474252690949,0.537838698052957,0.490141196957129,"B4galnt2/B4galt4/B3gnt3/Tymp/B3galt5/B3galt6/Fut10/B3gnt7/Tmtc3/Galnt5",10
"GO:0032977","membrane insertase activity","2/929","17/28366",0.117647058823529,3.59222440321661,1.96724804681493,0.105406849721543,0.539361013405055,0.491528507821008,"Timm9/Timm10",2
"GO:0038191","neuropilin binding","2/929","17/28366",0.117647058823529,3.59222440321661,1.96724804681493,0.105406849721543,0.539361013405055,0.491528507821008,"Sema4c/Vegfa",2
"GO:0045182","translation regulator activity","4/929","55/28366",0.0727272727272727,2.22064781289754,1.66734340665643,0.105477576617268,0.539361013405055,0.491528507821008,"Dhfr/Cpeb3/Ctif/Mirlet7g",4
"GO:0051015","actin filament binding","11/929","221/28366",0.0497737556561086,1.51978724751472,1.42742096125458,0.111806427858331,0.568649896526782,0.518219945761027,"Cdk5r1/Cttn/Marcksl1/Myl4/Myo10/Neb/Ttn/Vill/Ctnnal1/Phpt1/Sptbn5",11
"GO:0016835","carbon-oxygen lyase activity","5/929","78/28366",0.0641025641025641,1.9573017581629,1.55785120846126,0.112598468662598,0.569539848283938,0.519030973344326,"Cyp2s1/Tgds/Car12/Polq/Neil3",5
"GO:0003697","single-stranded DNA binding","7/929","124/28366",0.0564516129032258,1.7236883225112,1.48609174730811,0.11318550896129,0.569539848283938,0.519030973344326,"Rad51/Rad51ap1/Rad51b/Rad54l/Mcm10/Zranb3/Neil3",7
"GO:0047023","androsterone dehydrogenase [NAD(P)+] activity","2/929","18/28366",0.111111111111111,3.39265638081569,1.86847078671614,0.1161091213313,0.578101204102157,0.52683307684396,"Rdh5/Rdh9",2
"GO:0050811","GABA receptor binding","2/929","18/28366",0.111111111111111,3.39265638081569,1.86847078671614,0.1161091213313,0.578101204102157,0.52683307684396,"Plcl1/Akap5",2
"GO:0043539","protein serine/threonine kinase activator activity","5/929","79/28366",0.0632911392405063,1.93252578654058,1.52725617465037,0.117168598254498,0.580321957846884,0.528856886031599,"Cdk5r1/Acsl1/Cd40lg/Ccnb1/Ccnb1-ps",5
"GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","3/929","37/28366",0.0810810810810811,2.47572222383848,1.65280187475237,0.120039631813645,0.586767847882636,0.534731130984621,"Dus4l/Tm7sf2/Cyp2s1",3
"GO:0003774","cytoskeletal motor activity","8/929","150/28366",0.0533333333333333,1.62847506279153,1.42009335596513,0.120316032610813,0.586767847882636,0.534731130984621,"Kif5a/Kif9/Myo10/Kif20a/Kif18b/Kif2c/Cenpe/Kif14",8
"GO:0140789","histone phosphatase activity","7/929","126/28366",0.0555555555555556,1.69632819040785,1.44144422772881,0.120330827155636,0.586767847882636,0.534731130984621,"Cdc25c/Ptpn5/Ptprk/Ptpn21/Ctdspl/Cdkn3/Tns2",7
"GO:0016504","peptidase activator activity","4/929","58/28366",0.0689655172413793,2.10578671912698,1.55117827010963,0.121848230019321,0.591120131273218,0.538697437980156,"Dmwd/Aph1c/Wdr20rt/Nlrp1b",4
"GO:0004386","helicase activity","8/929","151/28366",0.0529801324503311,1.61769045972669,1.40039412246882,0.123641428400155,0.596759139115034,0.543836358000682,"Rad51/Rad54l/Polq/Dqx1/Rfc4/Pif1/Brip1/Rad54b",8
"GO:0004435","phosphatidylinositol phospholipase C activity","2/929","19/28366",0.105263157894737,3.2140955186675,1.77643998878844,0.127070379759327,0.607114036627894,0.553272945363576,"Ccr1/Plcl1",2
"GO:0070402","NADPH binding","2/929","19/28366",0.105263157894737,3.2140955186675,1.77643998878844,0.127070379759327,0.607114036627894,0.553272945363576,"Cryz/Dhfr",2
"GO:0004252","serine-type endopeptidase activity","10/929","203/28366",0.0492610837438424,1.50413337080499,1.32643186654848,0.131363110820766,0.619886582154314,0.564912774879697,"C2/Gzmc/Gzmm/Pcsk4/Plau/Htra3/Ctrl/Rhbdl3/Rhbdd3/Prrg1",10
