"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000727","positive regulation of cardiac muscle cell differentiation","1/83","11/18805",0.0909090909090909,20.5969331872946,4.32875384460448,0.0475058843672752,0.402659896570923,0.380171914467142,"KAT2A",1
"GO:0006109","regulation of carbohydrate metabolic process","3/83","184/18805",0.016304347826087,3.69401519119958,2.44509365559844,0.0479404618995795,0.402659896570923,0.380171914467142,"KAT2A/STAT3/C1QTNF1",3
"GO:0002534","cytokine production involved in inflammatory response","2/83","80/18805",0.025,5.66415662650602,2.78352581430994,0.0487370037307812,0.402659896570923,0.380171914467142,"STAT3/IRF3",2
"GO:1900015","regulation of cytokine production involved in inflammatory response","2/83","80/18805",0.025,5.66415662650602,2.78352581430994,0.0487370037307812,0.402659896570923,0.380171914467142,"STAT3/IRF3",2
"GO:0019827","stem cell population maintenance","3/83","187/18805",0.0160427807486631,3.63475291540494,2.41091684302148,0.0498731845516836,0.402659896570923,0.380171914467142,"KAT2A/STAT3/ZFP36L2",3
"GO:0072524","pyridine-containing compound metabolic process","3/83","187/18805",0.0160427807486631,3.63475291540494,2.41091684302148,0.0498731845516836,0.402659896570923,0.380171914467142,"IDH2/STAT3/FKRP",3
"GO:0010948","negative regulation of cell cycle process","4/83","315/18805",0.0126984126984127,2.8770319372729,2.23689979860563,0.0507265616222131,0.402659896570923,0.380171914467142,"ZWILCH/KAT2A/BRCA1/ZFP36L2",4
"GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","4/83","316/18805",0.0126582278481013,2.86792740582584,2.2296406367724,0.0512105182827458,0.402659896570923,0.380171914467142,"STAT3/C1QTNF1/FKRP/MEIS3",4
"GO:0000290","deadenylation-dependent decapping of nuclear-transcribed mRNA","1/83","12/18805",0.0833333333333333,18.8805220883534,4.12535007668823,0.0517123870594918,0.402659896570923,0.380171914467142,"DCP1B",1
"GO:0002328","pro-B cell differentiation","1/83","12/18805",0.0833333333333333,18.8805220883534,4.12535007668823,0.0517123870594918,0.402659896570923,0.380171914467142,"SOS1",1
"GO:0017038","protein import","1/83","12/18805",0.0833333333333333,18.8805220883534,4.12535007668823,0.0517123870594918,0.402659896570923,0.380171914467142,"FKRP",1
"GO:0038026","reelin-mediated signaling pathway","1/83","12/18805",0.0833333333333333,18.8805220883534,4.12535007668823,0.0517123870594918,0.402659896570923,0.380171914467142,"FKRP",1
"GO:0072697","protein localization to cell cortex","1/83","12/18805",0.0833333333333333,18.8805220883534,4.12535007668823,0.0517123870594918,0.402659896570923,0.380171914467142,"EPB41",1
"GO:0098528","skeletal muscle fiber differentiation","1/83","12/18805",0.0833333333333333,18.8805220883534,4.12535007668823,0.0517123870594918,0.402659896570923,0.380171914467142,"FKRP",1
"GO:0106014","regulation of inflammatory response to wounding","1/83","12/18805",0.0833333333333333,18.8805220883534,4.12535007668823,0.0517123870594918,0.402659896570923,0.380171914467142,"STAT3",1
"GO:0140105","interleukin-10-mediated signaling pathway","1/83","12/18805",0.0833333333333333,18.8805220883534,4.12535007668823,0.0517123870594918,0.402659896570923,0.380171914467142,"STAT3",1
"GO:1900153","positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","1/83","12/18805",0.0833333333333333,18.8805220883534,4.12535007668823,0.0517123870594918,0.402659896570923,0.380171914467142,"ZFP36L2",1
"GO:1902043","positive regulation of extrinsic apoptotic signaling pathway via death domain receptors","1/83","12/18805",0.0833333333333333,18.8805220883534,4.12535007668823,0.0517123870594918,0.402659896570923,0.380171914467142,"PEA15",1
"GO:1904779","regulation of protein localization to centrosome","1/83","12/18805",0.0833333333333333,18.8805220883534,4.12535007668823,0.0517123870594918,0.402659896570923,0.380171914467142,"NUP62",1
"GO:1905456","regulation of lymphoid progenitor cell differentiation","1/83","12/18805",0.0833333333333333,18.8805220883534,4.12535007668823,0.0517123870594918,0.402659896570923,0.380171914467142,"SOS1",1
"GO:2000833","positive regulation of steroid hormone secretion","1/83","12/18805",0.0833333333333333,18.8805220883534,4.12535007668823,0.0517123870594918,0.402659896570923,0.380171914467142,"C1QTNF1",1
"GO:2001223","negative regulation of neuron migration","1/83","12/18805",0.0833333333333333,18.8805220883534,4.12535007668823,0.0517123870594918,0.402659896570923,0.380171914467142,"STAT3",1
"GO:0051302","regulation of cell division","3/83","190/18805",0.0157894736842105,3.57736207989854,2.37743560085801,0.0518436505336286,0.402659896570923,0.380171914467142,"ZFYVE26/KAT2A/NUP62",3
"GO:0007249","canonical NF-kappaB signal transduction","4/83","318/18805",0.0125786163522013,2.84989012654391,2.21520702909081,0.0521860828106701,0.402659896570923,0.380171914467142,"ROR1/STAT3/IRF3/NUP62",4
"GO:0001764","neuron migration","3/83","191/18805",0.0157068062827225,3.55863243550117,2.36642517520195,0.0525088091935398,0.402659896570923,0.380171914467142,"STAT3/UNK/FKRP",3
"GO:0098727","maintenance of cell number","3/83","191/18805",0.0157068062827225,3.55863243550117,2.36642517520195,0.0525088091935398,0.402659896570923,0.380171914467142,"KAT2A/STAT3/ZFP36L2",3
"GO:2000736","regulation of stem cell differentiation","2/83","84/18805",0.0238095238095238,5.39443488238669,2.68760971190434,0.0531660639893423,0.402659896570923,0.380171914467142,"STAT3/ZFP36L2",2
"GO:1901991","negative regulation of mitotic cell cycle phase transition","3/83","192/18805",0.015625,3.54009789156627,2.35548816596416,0.0531781175724336,0.402659896570923,0.380171914467142,"ZWILCH/BRCA1/ZFP36L2",3
"GO:0043242","negative regulation of protein-containing complex disassembly","2/83","85/18805",0.0235294117647059,5.3309709425939,2.66458671095871,0.0542950523556192,0.402659896570923,0.380171914467142,"CAPZA1/BMERB1",2
"GO:0030217","T cell differentiation","4/83","324/18805",0.0123456790123457,2.79711438345976,2.17256880162258,0.0551738725852252,0.402659896570923,0.380171914467142,"KAT2A/STAT3/SOS1/ZFP36L2",4
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","2/83","86/18805",0.0232558139534884,5.2689829083777,2.64192428199582,0.0554325378584669,0.402659896570923,0.380171914467142,"PEA15/BRCA1",2
"GO:0002024","diet induced thermogenesis","1/83","13/18805",0.0769230769230769,17.4281742354032,3.94514092702307,0.0559005354059006,0.402659896570923,0.380171914467142,"ADRB1",1
"GO:0019321","pentose metabolic process","1/83","13/18805",0.0769230769230769,17.4281742354032,3.94514092702307,0.0559005354059006,0.402659896570923,0.380171914467142,"FKRP",1
"GO:0034086","maintenance of sister chromatid cohesion","1/83","13/18805",0.0769230769230769,17.4281742354032,3.94514092702307,0.0559005354059006,0.402659896570923,0.380171914467142,"MAU2",1
"GO:0034088","maintenance of mitotic sister chromatid cohesion","1/83","13/18805",0.0769230769230769,17.4281742354032,3.94514092702307,0.0559005354059006,0.402659896570923,0.380171914467142,"MAU2",1
"GO:0034111","negative regulation of homotypic cell-cell adhesion","1/83","13/18805",0.0769230769230769,17.4281742354032,3.94514092702307,0.0559005354059006,0.402659896570923,0.380171914467142,"C1QTNF1",1
"GO:0035437","maintenance of protein localization in endoplasmic reticulum","1/83","13/18805",0.0769230769230769,17.4281742354032,3.94514092702307,0.0559005354059006,0.402659896570923,0.380171914467142,"FKRP",1
"GO:0040015","negative regulation of multicellular organism growth","1/83","13/18805",0.0769230769230769,17.4281742354032,3.94514092702307,0.0559005354059006,0.402659896570923,0.380171914467142,"ADRB1",1
"GO:0048103","somatic stem cell division","1/83","13/18805",0.0769230769230769,17.4281742354032,3.94514092702307,0.0559005354059006,0.402659896570923,0.380171914467142,"ZFP36L2",1
"GO:0061029","eyelid development in camera-type eye","1/83","13/18805",0.0769230769230769,17.4281742354032,3.94514092702307,0.0559005354059006,0.402659896570923,0.380171914467142,"SOS1",1
"GO:0070294","renal sodium ion absorption","1/83","13/18805",0.0769230769230769,17.4281742354032,3.94514092702307,0.0559005354059006,0.402659896570923,0.380171914467142,"SLC12A3",1
"GO:1903490","positive regulation of mitotic cytokinesis","1/83","13/18805",0.0769230769230769,17.4281742354032,3.94514092702307,0.0559005354059006,0.402659896570923,0.380171914467142,"NUP62",1
"GO:0007422","peripheral nervous system development","2/83","88/18805",0.0227272727272727,5.14923329682366,2.5976409215332,0.0577326211836156,0.402659896570923,0.380171914467142,"LGI4/SOS1",2
"GO:0033077","T cell differentiation in thymus","2/83","89/18805",0.0224719101123595,5.09137674292676,2.57600086298982,0.0588950310928761,0.402659896570923,0.380171914467142,"SOS1/ZFP36L2",2
"GO:1902117","positive regulation of organelle assembly","2/83","89/18805",0.0224719101123595,5.09137674292676,2.57600086298982,0.0588950310928761,0.402659896570923,0.380171914467142,"ATMIN/NUP62",2
"GO:0007008","outer mitochondrial membrane organization","1/83","14/18805",0.0714285714285714,16.1833046471601,3.78393288357568,0.0600704085200618,0.402659896570923,0.380171914467142,"TOMM40",1
"GO:0007100","mitotic centrosome separation","1/83","14/18805",0.0714285714285714,16.1833046471601,3.78393288357568,0.0600704085200618,0.402659896570923,0.380171914467142,"NUP62",1
"GO:0009133","nucleoside diphosphate biosynthetic process","1/83","14/18805",0.0714285714285714,16.1833046471601,3.78393288357568,0.0600704085200618,0.402659896570923,0.380171914467142,"AK4",1
"GO:0009950","dorsal/ventral axis specification","1/83","14/18805",0.0714285714285714,16.1833046471601,3.78393288357568,0.0600704085200618,0.402659896570923,0.380171914467142,"VAX2",1
"GO:0045040","protein insertion into mitochondrial outer membrane","1/83","14/18805",0.0714285714285714,16.1833046471601,3.78393288357568,0.0600704085200618,0.402659896570923,0.380171914467142,"TOMM40",1
"GO:0060019","radial glial cell differentiation","1/83","14/18805",0.0714285714285714,16.1833046471601,3.78393288357568,0.0600704085200618,0.402659896570923,0.380171914467142,"STAT3",1
"GO:0060816","random inactivation of X chromosome","1/83","14/18805",0.0714285714285714,16.1833046471601,3.78393288357568,0.0600704085200618,0.402659896570923,0.380171914467142,"BRCA1",1
"GO:0071888","macrophage apoptotic process","1/83","14/18805",0.0714285714285714,16.1833046471601,3.78393288357568,0.0600704085200618,0.402659896570923,0.380171914467142,"IRF3",1
"GO:1904321","response to forskolin","1/83","14/18805",0.0714285714285714,16.1833046471601,3.78393288357568,0.0600704085200618,0.402659896570923,0.380171914467142,"ADCY3",1
"GO:1904322","cellular response to forskolin","1/83","14/18805",0.0714285714285714,16.1833046471601,3.78393288357568,0.0600704085200618,0.402659896570923,0.380171914467142,"ADCY3",1
"GO:1904478","regulation of intestinal absorption","1/83","14/18805",0.0714285714285714,16.1833046471601,3.78393288357568,0.0600704085200618,0.402659896570923,0.380171914467142,"EPB41",1
"GO:1905907","negative regulation of amyloid fibril formation","1/83","14/18805",0.0714285714285714,16.1833046471601,3.78393288357568,0.0600704085200618,0.402659896570923,0.380171914467142,"HSPG2",1
"GO:0048708","astrocyte differentiation","2/83","91/18805",0.021978021978022,4.97947835297233,2.53367891455012,0.061244122478558,0.402659896570923,0.380171914467142,"ROR1/STAT3",2
"GO:0048545","response to steroid hormone","4/83","338/18805",0.0118343195266272,2.68125757467741,2.07674166711588,0.0624997593368217,0.402659896570923,0.380171914467142,"SLC12A3/BRCA1/FKRP/ZFP36L2",4
"GO:0019646","aerobic electron transport chain","2/83","93/18805",0.021505376344086,4.87239279699443,2.49257836136668,0.0636249635362324,0.402659896570923,0.380171914467142,"NDUFS7/COX7A2L",2
"GO:0030901","midbrain development","2/83","93/18805",0.021505376344086,4.87239279699443,2.49257836136668,0.0636249635362324,0.402659896570923,0.380171914467142,"KAT2A/SOS1",2
"GO:1901879","regulation of protein depolymerization","2/83","93/18805",0.021505376344086,4.87239279699443,2.49257836136668,0.0636249635362324,0.402659896570923,0.380171914467142,"CAPZA1/BMERB1",2
"GO:0002430","complement receptor mediated signaling pathway","1/83","15/18805",0.0666666666666667,15.1044176706827,3.63852569822357,0.064222085178719,0.402659896570923,0.380171914467142,"C5AR2",1
"GO:0009263","deoxyribonucleotide biosynthetic process","1/83","15/18805",0.0666666666666667,15.1044176706827,3.63852569822357,0.064222085178719,0.402659896570923,0.380171914467142,"DGUOK",1
"GO:0009265","2'-deoxyribonucleotide biosynthetic process","1/83","15/18805",0.0666666666666667,15.1044176706827,3.63852569822357,0.064222085178719,0.402659896570923,0.380171914467142,"DGUOK",1
"GO:0033147","negative regulation of intracellular estrogen receptor signaling pathway","1/83","15/18805",0.0666666666666667,15.1044176706827,3.63852569822357,0.064222085178719,0.402659896570923,0.380171914467142,"BRCA1",1
"GO:0033689","negative regulation of osteoblast proliferation","1/83","15/18805",0.0666666666666667,15.1044176706827,3.63852569822357,0.064222085178719,0.402659896570923,0.380171914467142,"ATRAID",1
"GO:0034501","protein localization to kinetochore","1/83","15/18805",0.0666666666666667,15.1044176706827,3.63852569822357,0.064222085178719,0.402659896570923,0.380171914467142,"ZWILCH",1
"GO:0044027","negative regulation of gene expression via chromosomal CpG island methylation","1/83","15/18805",0.0666666666666667,15.1044176706827,3.63852569822357,0.064222085178719,0.402659896570923,0.380171914467142,"BRCA1",1
"GO:0045187","regulation of circadian sleep/wake cycle, sleep","1/83","15/18805",0.0666666666666667,15.1044176706827,3.63852569822357,0.064222085178719,0.402659896570923,0.380171914467142,"ADRB1",1
"GO:0046385","deoxyribose phosphate biosynthetic process","1/83","15/18805",0.0666666666666667,15.1044176706827,3.63852569822357,0.064222085178719,0.402659896570923,0.380171914467142,"DGUOK",1
"GO:1903083","protein localization to condensed chromosome","1/83","15/18805",0.0666666666666667,15.1044176706827,3.63852569822357,0.064222085178719,0.402659896570923,0.380171914467142,"ZWILCH",1
"GO:0032465","regulation of cytokinesis","2/83","95/18805",0.0210526315789474,4.76981610653139,2.45263612948415,0.0660368282516032,0.402659896570923,0.380171914467142,"ZFYVE26/NUP62",2
"GO:0062012","regulation of small molecule metabolic process","4/83","347/18805",0.0115273775216138,2.61171487101142,2.01766321693986,0.0674687715920865,0.402659896570923,0.380171914467142,"KAT2A/STAT3/BRCA1/C1QTNF1",4
"GO:0002756","MyD88-independent toll-like receptor signaling pathway","1/83","16/18805",0.0625,14.1603915662651,3.50642873203308,0.0683556438232199,0.402659896570923,0.380171914467142,"IRF3",1
"GO:0003096","renal sodium ion transport","1/83","16/18805",0.0625,14.1603915662651,3.50642873203308,0.0683556438232199,0.402659896570923,0.380171914467142,"SLC12A3",1
"GO:0007028","cytoplasm organization","1/83","16/18805",0.0625,14.1603915662651,3.50642873203308,0.0683556438232199,0.402659896570923,0.380171914467142,"SOS1",1
"GO:0009151","purine deoxyribonucleotide metabolic process","1/83","16/18805",0.0625,14.1603915662651,3.50642873203308,0.0683556438232199,0.402659896570923,0.380171914467142,"DGUOK",1
"GO:0021819","layer formation in cerebral cortex","1/83","16/18805",0.0625,14.1603915662651,3.50642873203308,0.0683556438232199,0.402659896570923,0.380171914467142,"BMERB1",1
"GO:0046325","negative regulation of D-glucose import","1/83","16/18805",0.0625,14.1603915662651,3.50642873203308,0.0683556438232199,0.402659896570923,0.380171914467142,"PEA15",1
"GO:0051299","centrosome separation","1/83","16/18805",0.0625,14.1603915662651,3.50642873203308,0.0683556438232199,0.402659896570923,0.380171914467142,"NUP62",1
"GO:0072350","tricarboxylic acid metabolic process","1/83","16/18805",0.0625,14.1603915662651,3.50642873203308,0.0683556438232199,0.402659896570923,0.380171914467142,"IDH2",1
"GO:0085020","protein K6-linked ubiquitination","1/83","16/18805",0.0625,14.1603915662651,3.50642873203308,0.0683556438232199,0.402659896570923,0.380171914467142,"BRCA1",1
"GO:1902412","regulation of mitotic cytokinesis","1/83","16/18805",0.0625,14.1603915662651,3.50642873203308,0.0683556438232199,0.402659896570923,0.380171914467142,"NUP62",1
"GO:1903798","regulation of miRNA processing","1/83","16/18805",0.0625,14.1603915662651,3.50642873203308,0.0683556438232199,0.402659896570923,0.380171914467142,"STAT3",1
"GO:0006096","glycolytic process","2/83","97/18805",0.0206185567010309,4.67146938268538,2.41379367180245,0.0684790006601864,0.402659896570923,0.380171914467142,"STAT3/FKRP",2
"GO:0007626","locomotory behavior","3/83","215/18805",0.013953488372093,3.16138974502662,2.1222701643414,0.0696896748930888,0.402659896570923,0.380171914467142,"NTAN1/LGI4/FKRP",3
"GO:0000281","mitotic cytokinesis","2/83","98/18805",0.0204081632653061,4.62380132776002,2.39476769799627,0.0697112312296648,0.402659896570923,0.380171914467142,"ZFYVE26/NUP62",2
