"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140105","interleukin-10-mediated signaling pathway","2/251","12/18805",0.166666666666667,12.4867197875166,4.62947559323926,0.0107228583570123,0.291679768921418,0.27250572365941,"IL10RA/STAT3",2
"GO:0006195","purine nucleotide catabolic process","6/251","139/18805",0.0431654676258993,3.23397059245034,3.07469772915214,0.0109705789064234,0.29348565223217,0.274192894285815,"PGAM1/PSEN1/STAT3/PDE4A/PDE4C/FKRP",6
"GO:0050768","negative regulation of neurogenesis","6/251","139/18805",0.0431654676258993,3.23397059245034,3.07469772915214,0.0109705789064234,0.29348565223217,0.274192894285815,"GPR37L1/SLIT1/PSEN1/NOG/TLX2/SEMA4F",6
"GO:0002717","positive regulation of natural killer cell mediated immunity","3/251","35/18805",0.0857142857142857,6.42174160500854,3.73408248698708,0.0112249202426428,0.297828416601924,0.278250179957832,"STAT5B/PVR/NECTIN2",3
"GO:0007498","mesoderm development","6/251","140/18805",0.0428571428571429,3.21087080250427,3.05391250894357,0.0113376528418389,0.298284557391016,0.278676335588309,"HMGA2/SMAD3/CTDNEP1/LHX1/NOG/TLX2",6
"GO:0072080","nephron tubule development","5/251","101/18805",0.0495049504950495,3.70892666955939,3.17492810070427,0.0114264087477559,0.298284557391016,0.278676335588309,"PBX1/ILK/SOX8/LHX1/NOG",5
"GO:0035282","segmentation","5/251","102/18805",0.0490196078431373,3.67256464338723,3.14786336625872,0.0118882551784943,0.300349155857376,0.280605214307673,"PSEN1/SMAD3/LHX1/KAT2A/AXIN2",5
"GO:0048640","negative regulation of developmental growth","5/251","102/18805",0.0490196078431373,3.67256464338723,3.14786336625872,0.0118882551784943,0.300349155857376,0.280605214307673,"SLIT1/ADRB1/LGMN/NOG/SEMA4F",5
"GO:0097305","response to alcohol","9/251","276/18805",0.0326086956521739,2.44305387147064,2.80901656665421,0.0121090291371143,0.300349155857376,0.280605214307673,"DRD4/CAT/AKT1/ADCY7/SLC12A3/BRCA1/FKRP/ADCY3/DNMT3A",9
"GO:0090183","regulation of kidney development","3/251","36/18805",0.0833333333333333,6.2433598937583,3.66254995514974,0.0121267441436215,0.300349155857376,0.280605214307673,"SOX8/LHX1/NOG",3
"GO:0001822","kidney development","10/251","325/18805",0.0307692307692308,2.30524057615691,2.76073339823318,0.0122681355524488,0.300349155857376,0.280605214307673,"ZMPSTE24/PBX1/ILK/CAT/SMAD3/SOX8/LHX1/NOG/SNX17/EPCAM",10
"GO:0060042","retina morphogenesis in camera-type eye","4/251","67/18805",0.0597014925373134,4.47285484925968,3.31211663507888,0.0123174912766052,0.300349155857376,0.280605214307673,"TTC8/SOX8/LHX1/STAT3",4
"GO:0046034","ATP metabolic process","8/251","230/18805",0.0347826086956522,2.60592412956868,2.85015012618027,0.0123204646187843,0.300349155857376,0.280605214307673,"AK4/PGAM1/PSEN1/NDUFAB1/VPS9D1/STAT3/NDUFS7/FKRP",8
"GO:0007098","centrosome cycle","6/251","143/18805",0.041958041958042,3.14350987657761,2.9926616683344,0.0124908661442144,0.300349155857376,0.280605214307673,"CDK11A/CHEK1/BRCA2/KAT2A/BRCA1/NUP62",6
"GO:0035437","maintenance of protein localization in endoplasmic reticulum","2/251","13/18805",0.153846153846154,11.5262028807846,4.41570565742839,0.0125618036501459,0.300349155857376,0.280605214307673,"PDIA2/FKRP",2
"GO:0040015","negative regulation of multicellular organism growth","2/251","13/18805",0.153846153846154,11.5262028807846,4.41570565742839,0.0125618036501459,0.300349155857376,0.280605214307673,"ADRB1/LGMN",2
"GO:1903490","positive regulation of mitotic cytokinesis","2/251","13/18805",0.153846153846154,11.5262028807846,4.41570565742839,0.0125618036501459,0.300349155857376,0.280605214307673,"KIF20B/NUP62",2
"GO:0000075","cell cycle checkpoint signaling","7/251","186/18805",0.0376344086021505,2.81958188750375,2.90063516114503,0.0126189327144279,0.300349155857376,0.280605214307673,"RPA2/BRSK2/CHEK1/BRCA2/FOXN3/ZWILCH/BRCA1",7
"GO:0072524","pyridine-containing compound metabolic process","7/251","187/18805",0.0374331550802139,2.80450390949571,2.88439891455435,0.0129654641710656,0.303392465836138,0.283448467342154,"KCNAB2/PGAM1/PSEN1/IDH2/STAT3/FKRP/MDH1",7
"GO:0007095","mitotic G2 DNA damage checkpoint signaling","3/251","37/18805",0.0810810810810811,6.07462043717024,3.59367364537079,0.0130689995160927,0.303392465836138,0.283448467342154,"CHEK1/FOXN3/BRCA1",3
"GO:0006260","DNA replication","9/251","280/18805",0.0321428571428571,2.4081531018782,2.76116900333044,0.0131983844864169,0.303392465836138,0.283448467342154,"RPA2/ZMPSTE24/POLA2/CHEK1/DDX11/BRCA2/DACH1/BRCA1/NFIC",9
"GO:0045926","negative regulation of growth","8/251","233/18805",0.0343347639484979,2.57237145837252,2.80896922305144,0.0132358738096692,0.303392465836138,0.283448467342154,"SLIT1/ADRB1/CGRRF1/LGMN/SMAD3/BRCA1/NOG/SEMA4F",8
"GO:0046031","ADP metabolic process","5/251","105/18805",0.0476190476190476,3.56763422500474,3.06867014469157,0.0133495477225256,0.303392465836138,0.283448467342154,"AK4/PGAM1/PSEN1/STAT3/FKRP",5
"GO:0006091","generation of precursor metabolites and energy","13/251","484/18805",0.0268595041322314,2.01232261038491,2.62428039696793,0.0135082365571302,0.303392465836138,0.283448467342154,"AK4/PGAM1/CAT/PSEN1/AKT1/IDH2/NDUFAB1/STAT3/NDUFS7/FKRP/COX7A2L/MDH1/DGUOK",13
"GO:1901796","regulation of signal transduction by p53 class mediator","5/251","106/18805",0.0471698113207547,3.53397729835376,3.04291392379811,0.0138623766074095,0.303392465836138,0.283448467342154,"ZMPSTE24/CHEK1/AKT1/UBB/SPRED2",5
"GO:0051302","regulation of cell division","7/251","190/18805",0.0368421052631579,2.76022226881946,2.83632502696477,0.0140461071448445,0.303392465836138,0.283448467342154,"PKN2/KIF20B/CAT/BRCA2/ZFYVE26/KAT2A/NUP62",7
"GO:0021696","cerebellar cortex morphogenesis","3/251","38/18805",0.0789473684210526,5.91476200461313,3.52728108370567,0.0140519356253244,0.303392465836138,0.283448467342154,"SPTBN2/LHX1/COQ8B",3
"GO:0048854","brain morphogenesis","3/251","38/18805",0.0789473684210526,5.91476200461313,3.52728108370567,0.0140519356253244,0.303392465836138,0.283448467342154,"SLIT1/PSEN1/SOS1",3
"GO:0070306","lens fiber cell differentiation","3/251","38/18805",0.0789473684210526,5.91476200461313,3.52728108370567,0.0140519356253244,0.303392465836138,0.283448467342154,"WNT5B/SMAD3/SPRED2",3
"GO:0051961","negative regulation of nervous system development","6/251","147/18805",0.0408163265306122,3.05797219286121,2.91345846587866,0.0141534813659348,0.303392465836138,0.283448467342154,"GPR37L1/SLIT1/PSEN1/NOG/TLX2/SEMA4F",6
"GO:0044773","mitotic DNA damage checkpoint signaling","4/251","70/18805",0.0571428571428571,4.28116107000569,3.19884301449697,0.0142876108247087,0.303392465836138,0.283448467342154,"RPA2/CHEK1/FOXN3/BRCA1",4
"GO:0001764","neuron migration","7/251","191/18805",0.0366492146596859,2.74577084332826,2.82050757622789,0.0144202345612747,0.303392465836138,0.283448467342154,"NTNG1/KIF20B/PSEN1/LHX1/STAT3/UNK/FKRP",7
"GO:0007100","mitotic centrosome separation","2/251","14/18805",0.142857142857143,10.7029026750142,4.22409768168593,0.0145275972210693,0.303392465836138,0.283448467342154,"CHEK1/NUP62",2
"GO:0009214","cyclic nucleotide catabolic process","2/251","14/18805",0.142857142857143,10.7029026750142,4.22409768168593,0.0145275972210693,0.303392465836138,0.283448467342154,"PDE4A/PDE4C",2
"GO:0009950","dorsal/ventral axis specification","2/251","14/18805",0.142857142857143,10.7029026750142,4.22409768168593,0.0145275972210693,0.303392465836138,0.283448467342154,"AXIN2/VAX2",2
"GO:0033262","regulation of nuclear cell cycle DNA replication","2/251","14/18805",0.142857142857143,10.7029026750142,4.22409768168593,0.0145275972210693,0.303392465836138,0.283448467342154,"ZMPSTE24/DACH1",2
"GO:0070141","response to UV-A","2/251","14/18805",0.142857142857143,10.7029026750142,4.22409768168593,0.0145275972210693,0.303392465836138,0.283448467342154,"AKT1/CERS1",2
"GO:0007411","axon guidance","8/251","238/18805",0.0336134453781513,2.51833004117982,2.74174462419742,0.0148708204059966,0.307772106314848,0.287540205011969,"SLIT1/ARHGEF25/TTC8/LHX1/NOG/SEMA6B/SOS1/SEMA4F",8
"GO:0097306","cellular response to alcohol","5/251","108/18805",0.0462962962962963,3.46853327431017,2.99232048157911,0.0149274700931205,0.307772106314848,0.287540205011969,"AKT1/ADCY7/BRCA1/ADCY3/DNMT3A",5
"GO:0097485","neuron projection guidance","8/251","239/18805",0.0334728033472803,2.50779309540082,2.72850487147901,0.0152146659580419,0.311708061431529,0.291217423700562,"SLIT1/ARHGEF25/TTC8/LHX1/NOG/SEMA6B/SOS1/SEMA4F",8
"GO:0060562","epithelial tube morphogenesis","10/251","337/18805",0.029673590504451,2.22315485831156,2.63529760913996,0.0154535426646983,0.314610802551123,0.293929348399062,"PBX1/MMRN2/KIF20B/ILK/PSEN1/SMAD3/SOX8/LHX1/KAT2A/NOG",10
"GO:0000910","cytokinesis","7/251","194/18805",0.0360824742268041,2.70331046946236,2.77365877804253,0.0155853108841698,0.31531032082536,0.294582882698815,"PKN2/KIF20B/BRCA2/ZFYVE26/USP8/SEPTIN12/NUP62",7
"GO:0046545","development of primary female sexual characteristics","5/251","110/18805",0.0454545454545455,3.40546903295907,2.94290731200706,0.0160460424533815,0.322514737223956,0.301313705036966,"BRCA2/DACH1/FANCA/UBB/STAT5B",5
"GO:0060416","response to growth hormone","3/251","40/18805",0.075,5.61902390438247,3.40133279883514,0.0161406819370655,0.322514737223956,0.301313705036966,"AKT1/STAT5B/STAT3",3
"GO:0001833","inner cell mass cell proliferation","2/251","15/18805",0.133333333333333,9.98937583001328,4.05093228148494,0.0166165531512358,0.324634827767633,0.303294427971452,"CHEK1/BRCA2",2
"GO:0044027","negative regulation of gene expression via chromosomal CpG island methylation","2/251","15/18805",0.133333333333333,9.98937583001328,4.05093228148494,0.0166165531512358,0.324634827767633,0.303294427971452,"BRCA1/DNMT3A",2
"GO:0071361","cellular response to ethanol","2/251","15/18805",0.133333333333333,9.98937583001328,4.05093228148494,0.0166165531512358,0.324634827767633,0.303294427971452,"ADCY7/DNMT3A",2
"GO:0001667","ameboidal-type cell migration","8/251","243/18805",0.0329218106995885,2.46651255062056,2.67620724808996,0.0166479398855196,0.324634827767633,0.303294427971452,"PKN2/ILK/PTPRR/FUT8/AKT1/SOX8/SEMA6B/SEMA4F",8
"GO:0044774","mitotic DNA integrity checkpoint signaling","4/251","74/18805",0.0540540540540541,4.04974695811349,3.05733051227967,0.0172092866072968,0.327565545501018,0.306032490195413,"RPA2/CHEK1/FOXN3/BRCA1",4
"GO:1901184","regulation of ERBB signaling pathway","4/251","74/18805",0.0540540540540541,4.04974695811349,3.05733051227967,0.0172092866072968,0.327565545501018,0.306032490195413,"LGMN/SHKBP1/NUP62/SOS1",4
"GO:0033260","nuclear DNA replication","3/251","41/18805",0.0731707317073171,5.48197454086095,3.34150263058087,0.0172468287349035,0.327565545501018,0.306032490195413,"ZMPSTE24/BRCA2/DACH1",3
"GO:0045333","cellular respiration","8/251","245/18805",0.0326530612244898,2.44637775428897,2.65044621572689,0.0174000172794823,0.327565545501018,0.306032490195413,"AK4/CAT/IDH2/NDUFAB1/NDUFS7/COX7A2L/MDH1/DGUOK",8
"GO:1904888","cranial skeletal system development","4/251","75/18805",0.0533333333333333,3.99575033200531,3.02350412180483,0.0179936160425473,0.327565545501018,0.306032490195413,"FOXN3/SMAD3/LHX1/NOG",4
"GO:0009126","purine nucleoside monophosphate metabolic process","3/251","42/18805",0.0714285714285714,5.35145133750711,3.28360450575384,0.0183943315614556,0.327565545501018,0.306032490195413,"AK4/APRT/DGUOK",3
"GO:0060999","positive regulation of dendritic spine development","3/251","42/18805",0.0714285714285714,5.35145133750711,3.28360450575384,0.0183943315614556,0.327565545501018,0.306032490195413,"CAPRIN1/PSEN1/MAPK6",3
"GO:0031023","microtubule organizing center organization","6/251","156/18805",0.0384615384615385,2.88155072019614,2.74469227814359,0.018446206968824,0.327565545501018,0.306032490195413,"CDK11A/CHEK1/BRCA2/KAT2A/BRCA1/NUP62",6
"GO:0072523","purine-containing compound catabolic process","6/251","156/18805",0.0384615384615385,2.88155072019614,2.74469227814359,0.018446206968824,0.327565545501018,0.306032490195413,"PGAM1/PSEN1/STAT3/PDE4A/PDE4C/FKRP",6
"GO:0000077","DNA damage checkpoint signaling","5/251","114/18805",0.043859649122807,3.28597889145174,2.84742031126656,0.018447743439808,0.327565545501018,0.306032490195413,"RPA2/CHEK1/BRCA2/FOXN3/BRCA1",5
"GO:0001707","mesoderm formation","4/251","76/18805",0.0526315789473684,3.94317466974208,2.99025857385737,0.0187998516356096,0.327565545501018,0.306032490195413,"HMGA2/SMAD3/NOG/TLX2",4
"GO:0051298","centrosome duplication","4/251","76/18805",0.0526315789473684,3.94317466974208,2.99025857385737,0.0187998516356096,0.327565545501018,0.306032490195413,"BRCA2/KAT2A/BRCA1/NUP62",4
"GO:0033189","response to vitamin A","2/251","16/18805",0.125,9.36503984063745,3.89331351837213,0.0188250606343889,0.327565545501018,0.306032490195413,"CAT/DNMT3A",2
"GO:0051299","centrosome separation","2/251","16/18805",0.125,9.36503984063745,3.89331351837213,0.0188250606343889,0.327565545501018,0.306032490195413,"CHEK1/NUP62",2
"GO:0072350","tricarboxylic acid metabolic process","2/251","16/18805",0.125,9.36503984063745,3.89331351837213,0.0188250606343889,0.327565545501018,0.306032490195413,"GLUD1/IDH2",2
"GO:1902412","regulation of mitotic cytokinesis","2/251","16/18805",0.125,9.36503984063745,3.89331351837213,0.0188250606343889,0.327565545501018,0.306032490195413,"KIF20B/NUP62",2
"GO:1903798","regulation of miRNA processing","2/251","16/18805",0.125,9.36503984063745,3.89331351837213,0.0188250606343889,0.327565545501018,0.306032490195413,"ZMPSTE24/STAT3",2
"GO:0009411","response to UV","6/251","157/18805",0.0382165605095541,2.86319689395285,2.72668929656133,0.0189724472355533,0.327565545501018,0.306032490195413,"SPRTN/CAT/BRCA2/AKT1/CERS1/MAP4K3",6
"GO:0007369","gastrulation","7/251","202/18805",0.0346534653465347,2.59624866869157,2.65294316249557,0.0190169546253287,0.327565545501018,0.306032490195413,"WNT5B/HMGA2/SMAD3/LHX1/NOG/MBP/TLX2",7
"GO:0042552","myelination","6/251","158/18805",0.0379746835443038,2.84507539462404,2.70882769623586,0.019508856791853,0.327565545501018,0.306032490195413,"POU3F1/ILK/AKT1/MBP/LGI4/SOS1",6
"GO:0007099","centriole replication","3/251","43/18805",0.0697674418604651,5.2269989808209,3.22752794307171,0.0195832840517446,0.327565545501018,0.306032490195413,"KAT2A/BRCA1/NUP62",3
"GO:0002062","chondrocyte differentiation","5/251","116/18805",0.0431034482758621,3.22932408297843,2.80125326749286,0.0197328228449389,0.327565545501018,0.306032490195413,"WNT5B/HMGA2/SMAD3/ADAMTS7/AXIN2",5
"GO:0044772","mitotic cell cycle phase transition","12/251","457/18805",0.0262582056892779,1.96727313938992,2.43475949417212,0.0202194143931655,0.327565545501018,0.306032490195413,"RPA2/PBX1/BRSK2/CHEK1/PSME2/FOXN3/AKT1/ZWILCH/BRCA1/CCNP/ZNF324/ZFP36L2",12
"GO:0009135","purine nucleoside diphosphate metabolic process","5/251","117/18805",0.0427350427350427,3.20172302244015,2.77854482653018,0.0203968244573243,0.327565545501018,0.306032490195413,"AK4/PGAM1/PSEN1/STAT3/FKRP",5
"GO:0009179","purine ribonucleoside diphosphate metabolic process","5/251","117/18805",0.0427350427350427,3.20172302244015,2.77854482653018,0.0203968244573243,0.327565545501018,0.306032490195413,"AK4/PGAM1/PSEN1/STAT3/FKRP",5
"GO:0007585","respiratory gaseous exchange by respiratory system","4/251","78/18805",0.0512820512820513,3.84206762692818,2.92543740281799,0.0204786619343962,0.327565545501018,0.306032490195413,"SFTPD/DACH1/FUT8/FKRP",4
"GO:0048332","mesoderm morphogenesis","4/251","78/18805",0.0512820512820513,3.84206762692818,2.92543740281799,0.0204786619343962,0.327565545501018,0.306032490195413,"HMGA2/SMAD3/NOG/TLX2",4
"GO:0001503","ossification","12/251","458/18805",0.0262008733624454,1.96297778319038,2.42666419387866,0.0205259354043163,0.327565545501018,0.306032490195413,"ZMPSTE24/PBX1/ILK/CAT/AKT1/SMAD3/ADAMTS7/SOX8/NOG/AXIN2/FKRP/ATRAID",12
"GO:0007272","ensheathment of neurons","6/251","160/18805",0.0375,2.80951195219123,2.67352013602276,0.0206125117587781,0.327565545501018,0.306032490195413,"POU3F1/ILK/AKT1/MBP/LGI4/SOS1",6
"GO:0008366","axon ensheathment","6/251","160/18805",0.0375,2.80951195219123,2.67352013602276,0.0206125117587781,0.327565545501018,0.306032490195413,"POU3F1/ILK/AKT1/MBP/LGI4/SOS1",6
"GO:0071364","cellular response to epidermal growth factor stimulus","3/251","44/18805",0.0681818181818182,5.10820354943861,3.1731712140794,0.0208137517789672,0.327565545501018,0.306032490195413,"AKT1/STAT5B/ZFP36L2",3
"GO:0072595","maintenance of protein localization in organelle","3/251","44/18805",0.0681818181818182,5.10820354943861,3.1731712140794,0.0208137517789672,0.327565545501018,0.306032490195413,"AKT1/PDIA2/FKRP",3
"GO:0007409","axonogenesis","12/251","459/18805",0.0261437908496732,1.95870114313986,2.41858914448462,0.0208359082349692,0.327565545501018,0.306032490195413,"NTNG1/SLIT1/BRSK2/ARHGEF25/PSEN1/TTC8/LHX1/NOG/SEMA6B/SOS1/VAX2/SEMA4F",12
"GO:0007265","Ras protein signal transduction","5/251","118/18805",0.0423728813559322,3.17458977648727,2.75607961342372,0.0210752805462568,0.327565545501018,0.306032490195413,"SYDE2/USP8/RASGRF1/NUP62/SOS1",5
"GO:0022037","metencephalon development","5/251","118/18805",0.0423728813559322,3.17458977648727,2.75607961342372,0.0210752805462568,0.327565545501018,0.306032490195413,"SPTBN2/PSEN1/LHX1/KAT2A/COQ8B",5
"GO:0007063","regulation of sister chromatid cohesion","2/251","17/18805",0.117647058823529,8.81415514412937,3.74894803286349,0.0211495826412458,0.327565545501018,0.306032490195413,"DDX11/AXIN2",2
"GO:0019373","epoxygenase P450 pathway","2/251","17/18805",0.117647058823529,8.81415514412937,3.74894803286349,0.0211495826412458,0.327565545501018,0.306032490195413,"CYP2E1/CYP2A6",2
"GO:0035627","ceramide transport","2/251","17/18805",0.117647058823529,8.81415514412937,3.74894803286349,0.0211495826412458,0.327565545501018,0.306032490195413,"SGPP1/GLTPD2",2
"GO:0048712","negative regulation of astrocyte differentiation","2/251","17/18805",0.117647058823529,8.81415514412937,3.74894803286349,0.0211495826412458,0.327565545501018,0.306032490195413,"GPR37L1/NOG",2
"GO:0070920","regulation of regulatory ncRNA processing","2/251","17/18805",0.117647058823529,8.81415514412937,3.74894803286349,0.0211495826412458,0.327565545501018,0.306032490195413,"ZMPSTE24/STAT3",2
"GO:0072077","renal vesicle morphogenesis","2/251","17/18805",0.117647058823529,8.81415514412937,3.74894803286349,0.0211495826412458,0.327565545501018,0.306032490195413,"SOX8/LHX1",2
"GO:0110156","mRNA methylguanosine-cap decapping","2/251","17/18805",0.117647058823529,8.81415514412937,3.74894803286349,0.0211495826412458,0.327565545501018,0.306032490195413,"CAPRIN1/DCP1B",2
"GO:1902969","mitotic DNA replication","2/251","17/18805",0.117647058823529,8.81415514412937,3.74894803286349,0.0211495826412458,0.327565545501018,0.306032490195413,"ZMPSTE24/BRCA2",2
"GO:0006261","DNA-templated DNA replication","6/251","162/18805",0.037037037037037,2.77482661944813,2.63875304298627,0.0217578150375539,0.333791693253849,0.311849351972524,"ZMPSTE24/POLA2/DDX11/BRCA2/DACH1/BRCA1",6
"GO:0009166","nucleotide catabolic process","6/251","162/18805",0.037037037037037,2.77482661944813,2.63875304298627,0.0217578150375539,0.333791693253849,0.311849351972524,"PGAM1/PSEN1/STAT3/PDE4A/PDE4C/FKRP",6
