"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016298","lipase activity","1/268","130/18639",0.00769230769230769,0.534988518943743,-0.642605630111582,0.848831592835628,0.907472808230145,0.881161420796552,"ABHD2",1
"GO:0016798","hydrolase activity, acting on glycosyl bonds","1/268","130/18639",0.00769230769230769,0.534988518943743,-0.642605630111582,0.848831592835628,0.907472808230145,0.881161420796552,"LYZ",1
"GO:0004857","enzyme inhibitor activity","4/268","416/18639",0.00961538461538462,0.668735648679679,-0.825300450337663,0.85207390347171,0.908979323378405,0.882624255844009,"AKT1/PPP1R37/SPRED2/ANXA4",4
"GO:0005179","hormone activity","1/268","132/18639",0.00757575757575758,0.52688263229308,-0.658852952007334,0.853177684786516,0.908979323378405,0.882624255844009,"PPY",1
"GO:0004984","olfactory receptor activity","4/268","419/18639",0.00954653937947494,0.663947565276244,-0.840311918821514,0.855902307828671,0.910315341144239,0.883921536932847,"OR6F1/OR9Q1/OR5AN1/OR4Q2",4
"GO:0015297","antiporter activity","1/268","135/18639",0.00740740740740741,0.515174129353234,-0.682842450991262,0.859464504681391,0.911570011553236,0.885139829260944,"SLC24A5",1
"GO:0019838","growth factor binding","1/268","136/18639",0.00735294117647059,0.51138608428446,-0.690740409008801,0.861499930143204,0.911570011553236,0.885139829260944,"IL10RA",1
"GO:0099094","ligand-gated monoatomic cation channel activity","1/268","136/18639",0.00735294117647059,0.51138608428446,-0.690740409008801,0.861499930143204,0.911570011553236,0.885139829260944,"CHRNB1",1
"GO:0140767","enzyme-substrate adaptor activity","1/268","139/18639",0.00719424460431655,0.500348974551702,-0.714149228101522,0.867431661283658,0.916280201936151,0.889713451756725,"KLHL11",1
"GO:0033218","amide binding","2/268","247/18639",0.00809716599190283,0.563145809414466,-0.834778308917557,0.873043500945758,0.920536141222034,0.893845993772267,"HSPG2/GLTPD2",2
"GO:0022843","voltage-gated monoatomic cation channel activity","1/268","143/18639",0.00699300699300699,0.486353199039766,-0.744722285510937,0.874948738178217,0.920536141222034,0.893845993772267,"KCNAB2",1
"GO:0042277","peptide binding","2/268","249/18639",0.00803212851405622,0.558622549901097,-0.846875565231278,0.875922111760546,0.920536141222034,0.893845993772267,"HSPG2/GPR37L1",2
"GO:0008509","monoatomic anion transmembrane transporter activity","1/268","149/18639",0.00671140939597315,0.466768506460984,-0.7892982181997,0.885435485784598,0.927554791870472,0.900661144729257,"SLC12A3",1
"GO:0061630","ubiquitin protein ligase activity","3/268","353/18639",0.0084985835694051,0.591063802799036,-0.936880503062233,0.885694400946089,0.927554791870472,0.900661144729257,"TRIM72/BRCA1/TRIM43B",3
"GO:0019842","vitamin binding","1/268","150/18639",0.00666666666666667,0.46365671641791,-0.796585536879074,0.887096020658028,0.927554791870472,0.900661144729257,"P4HA1",1
"GO:0004842","ubiquitin-protein transferase activity","4/268","449/18639",0.0089086859688196,0.619585812585181,-0.985517132391296,0.889766767389579,0.927685520506887,0.900788083002181,"TRIM72/BRCA1/UBE2M/TRIM43B",4
"GO:0046873","metal ion transmembrane transporter activity","4/268","450/18639",0.00888888888888889,0.618208955223881,-0.990212113785379,0.890765483501005,0.927685520506887,0.900788083002181,"KCNAB2/PSEN1/SLC24A5/SLC12A3",4
"GO:0003774","cytoskeletal motor activity","1/268","153/18639",0.0065359477124183,0.454565408252853,-0.818215252214995,0.891935121497578,0.927685520506887,0.900788083002181,"KIF20B",1
"GO:0003730","mRNA 3'-UTR binding","2/268","262/18639",0.00763358778625954,0.530904637119745,-0.923581297723997,0.893215783880622,0.927685520506887,0.900788083002181,"ELAVL3/ZFP36L2",2
"GO:0008514","organic anion transmembrane transporter activity","2/268","269/18639",0.00743494423791822,0.517089274815513,-0.963582857045029,0.901576118054569,0.934398319155959,0.9073062498734,"SFXN3/ABCC11",2
"GO:0046982","protein heterodimerization activity","3/268","369/18639",0.00813008130081301,0.565435020021842,-1.01835520314434,0.902781455313101,0.934398319155959,0.9073062498734,"ADRB1/MAPK6/SOS1",3
"GO:0008083","growth factor activity","1/268","162/18639",0.00617283950617284,0.429311774461028,-0.881132747621734,0.905247240822179,0.934398319155959,0.9073062498734,"RABEP1",1
"GO:0061659","ubiquitin-like protein ligase activity","3/268","372/18639",0.00806451612903226,0.560875060182956,-1.03330043200801,0.905717272202868,0.934398319155959,0.9073062498734,"TRIM72/BRCA1/TRIM43B",3
"GO:0005126","cytokine receptor binding","2/268","275/18639",0.00727272727272727,0.505807327001357,-0.997194005583124,0.908253468458697,0.93500302370668,0.907893421539859,"SMAD3/SPRED2",2
"GO:0008017","microtubule binding","2/268","276/18639",0.0072463768115942,0.503974691758598,-1.00273739583865,0.909324426932829,0.93500302370668,0.907893421539859,"KIF20B/TOGARAM1",2
"GO:0016874","ligase activity","1/268","167/18639",0.00598802395209581,0.416458128519081,-0.914900682616732,0.911923187140234,0.936120153963193,0.908978161572967,"ACSM3",1
"GO:0019787","ubiquitin-like protein transferase activity","4/268","479/18639",0.00835073068893528,0.580780855638301,-1.12266864646108,0.91648432411028,0.936777196619482,0.909616153846993,"TRIM72/BRCA1/UBE2M/TRIM43B",4
"GO:0031267","small GTPase binding","2/268","283/18639",0.00706713780918728,0.491508886662096,-1.04108985084958,0.916500474905937,0.936777196619482,0.909616153846993,"PKN2/VPS9D1",2
"GO:0005244","voltage-gated monoatomic ion channel activity","1/268","173/18639",0.00578034682080925,0.402014494003969,-0.954394539191477,0.919318523106326,0.936777196619482,0.909616153846993,"KCNAB2",1
"GO:0140030","modification-dependent protein binding","1/268","173/18639",0.00578034682080925,0.402014494003969,-0.954394539191477,0.919318523106326,0.936777196619482,0.909616153846993,"SPRTN",1
"GO:0003735","structural constituent of ribosome","1/268","175/18639",0.00571428571428571,0.397420042643923,-0.967322886354175,0.92164347777264,0.936777196619482,0.909616153846993,"DAP3",1
"GO:0022832","voltage-gated channel activity","1/268","175/18639",0.00571428571428571,0.397420042643923,-0.967322886354175,0.92164347777264,0.936777196619482,0.909616153846993,"KCNAB2",1
"GO:0016755","aminoacyltransferase activity","4/268","496/18639",0.00806451612903226,0.560875060182956,-1.19722297748938,0.928921893253724,0.942627298236156,0.91529663683844,"TRIM72/BRCA1/UBE2M/TRIM43B",4
"GO:0015276","ligand-gated monoatomic ion channel activity","1/268","186/18639",0.00537634408602151,0.373916706788637,-1.03646764233639,0.933287441823926,0.945507244662865,0.918093081714983,"CHRNB1",1
"GO:0022834","ligand-gated channel activity","1/268","188/18639",0.00531914893617021,0.369938869482375,-1.04870251722208,0.935211206142823,0.945908066343803,0.918482281918735,"CHRNB1",1
"GO:0051020","GTPase binding","2/268","315/18639",0.00634920634920635,0.441577825159915,-1.20728121503435,0.943024635448279,0.952254892891492,0.924645087732407,"PKN2/VPS9D1",2
"GO:0022836","gated channel activity","2/268","318/18639",0.00628930817610063,0.43741199662067,-1.22216570194503,0.945053071309401,0.952748943225601,0.925124813505346,"KCNAB2/CHRNB1",2
"GO:0030371","translation repressor activity","2/268","329/18639",0.0060790273556231,0.422787279408429,-1.27582269236921,0.95191949004698,0.956996633038108,0.92924934523384,"EIF4EBP2/ZNF540",2
"GO:0004518","nuclease activity","1/268","209/18639",0.00478468899521531,0.332767978290366,-1.17162332272576,0.952358523346485,0.956996633038108,0.92924934523384,"KHNYN",1
"GO:0045182","translation regulator activity","2/268","356/18639",0.00561797752808989,0.390721952037565,-1.4019013450896,0.965476423337876,0.968539960075373,0.940457983509971,"EIF4EBP2/ZNF540",2
"GO:0005125","cytokine activity","1/268","234/18639",0.00427350427350427,0.297215843857635,-1.30666010666998,0.966975275164105,0.968539960075373,0.940457983509971,"WNT5B",1
"GO:0140098","catalytic activity, acting on RNA","2/268","387/18639",0.00516795865633075,0.359423811176675,-1.53805439781815,0.976531819484005,0.976531819484005,0.948218125882777,"DDX10/KHNYN",2
